   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:39
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Narayanganj Sadar	2629	710	683	318	38	29	37	95	132	1910	72.6512
Bandar	7426	2309	1182	1628	190	80	161	215	376	5765	77.6326

 
