   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:14
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Panchbibi	12109	5821	412	2168	105	164	449	636	1085	9755	80.5599
Joypurhat Sadar	7300	6192	1417	649	63	44	66	394	460	8825	120.8904

 
