   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:42
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Jamalpur Sadar	29606	8793	5275	2760	219	719	394	794	1188	18954	64.0208
Melandaha	16438	5964	1163	3399	650	713	799	872	1671	13560	82.4918
Dewanganj	15757	5564	1206	3738	749	569	311	634	945	12771	81.0497
Islampur	13585	6515	915	2689	533	290	369	390	759	11701	86.1318
Bakshiganj	12486	5348	877	2278	216	290	245	427	672	9681	77.5348

 
