   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:17
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Manikganj Sadar	7245	2286	1010	1137	191	252	1	285	286	5162	71.2491
Harirampur	5731	1942	600	1032	171	125	2	477	479	4349	75.8855
Shibalaya	6753	2154	300	1430	211	142	95	653	748	4985	73.8190
Ghior	9025	2787	1168	2114	367	85	2	1200	1202	7723	85.5734

 
