   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:29
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Gangachara	7056	2577	82	652	113	130	773	390	1163	4717	66.8509
Pirganj	18115	6052	1117	5514	807	310	513	652	1165	14965	82.6111
Pirgachha	18636	8875	948	3432	569	183	312	806	1118	15125	81.1601
Badarganj	2494	1273	79	110	55	78	115	156	271	1866	74.8196
Mithapukur	19618	8415	1362	3741	752	669	514	411	925	15864	80.8645
Rangpur Sadar	39907	19101	4143	6872	395	403	533	1180	1713	32627	81.7576
Taraganj	6275	2270	246	255	72	121	1543	445	1988	4952	78.9163

 
