   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:59
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Digholia	55347	19008	12588	6749	1638	3610	1301	1173	2474	46067	83.2331
Khulna Sadar	58549	16200	11769	8547	1438	3192	3333	2457	5790	46936	80.1653
Terokhada	4062	1538	715	509	93	149	150	114	264	3268	80.4530
Batiaghata	1930	615	314	511	21	27	12	31	43	1531	79.3264
Rupsha	8475	3473	507	1363	224	169	504	552	1056	6792	80.1416

 
