   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:28
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Narayanganj Sadar	2870	878	876	375	63	47	57	102	159	2398	83.5540
Bandar	7303	2422	1217	1645	69	35	44	70	114	5502	75.3389

 
