   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:43
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Panchgarh Sadar	8899	3428	701	1205	180	588	266	834	1100	7202	80.9304
Atowari	9080	2724	203	1690	462	388	846	710	1556	7023	77.3458
Debiganj	11428	3909	285	2937	315	218	1397	270	1667	9331	81.6503

 
