   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:52
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Poba (Sadar)	24264	5737	2173	5916	606	1783	282	3228	3510	19725	81.2933
Mohanpur	10644	3549	598	2901	192	576	193	935	1128	8944	84.0286
Puthiya	4583	1473	556	897	104	206	36	307	343	3579	78.0930
Bagmara	10556	4824	1250	1947	46	158	278	458	736	8961	84.8901
Boalia	86903	29645	24121	13027	408	1273	410	4011	4421	72895	83.8809
Tanore	4138	1628	531	357	55	505	128	480	608	3684	89.0285
Godagari	22106	7175	1700	4262	700	732	491	3758	4249	18818	85.1262

 
