   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:37
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Sreepur	15314	4889	2897	2898	305	392	104	533	637	12018	78.4772
Gazipur Sadar	31862	11921	6307	5889	1012	524	82	1338	1420	27073	84.9696
Kaliganj	5617	2476	655	566	142	112	17	317	334	4285	76.2863
Tongi	14404	5804	2050	2170	225	665	146	681	827	11741	81.5121

 
