   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:49
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Bochaganj	5819	2319	302	1123	40	246	321	383	704	4734	81.3542
Dinajpur Sadar	42732	14697	4677	8513	748	1420	1986	2206	4192	34247	80.1437
Hakimpur	4027	1734	455	251	67	160	399	247	646	3313	82.2697
Birganj	10519	4337	277	1201	78	341	639	1056	1695	7929	75.3779
Birol	17517	6786	601	2474	290	766	805	2155	2960	13877	79.2202
Parbatipur	20632	6601	2236	3768	311	660	1648	1764	3412	16988	82.3381

 
