   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:14
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Mirzapur	11832	4888	541	548	192	348	85	885	970	7487	63.2776
Ghatail	18579	9097	745	1473	133	174	297	872	1169	12791	68.8465
Tangail Sadar	13699	5389	1642	1568	186	401	41	427	468	9654	70.4723
Kalihati	37470	6763	786	826	371	230	1216	1213	2429	11405	30.4377
Modhupur	27858	13769	1022	3723	696	10	200	206	406	19626	70.4501
Gopalpur	4048	1721	445	1152	33	40	20	15	35	3426	84.6344
Delduar	7060	2050	665	1208	79	243	24	349	373	4618	65.4108

 
