   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:47
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Senbag	4470	1444	659	811	229	53	22	110	132	3328	74.4519
Begumganj	7742	2684	870	1738	82	163	72	311	383	5920	76.4660
Companiganj	5792	1759	580	1332	457	89	86	110	196	4413	76.1913
Sudharam (Sadar)	19862	8187	3952	5679	538	1660	395	1074	1469	21485	108.1714

 
