   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:57
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Jakiganj	2726	812	490	428	199	134	115	129	244	2307	84.6295
Sylhet Sadar	34562	12648	2472	5032	245	2606	841	2618	3459	26462	76.5639
Biani Bazar	1443	551	279	157	72	20	12	39	51	1130	78.3091
Kanaighat	3810	1582	434	455	135	100	148	74	222	2928	76.8504
South Shurma	7698	2103	983	1123	126	750	287	620	907	5992	77.8384

 
