   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:56
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Sreepur	11056	4141	1052	2317	369	510	69	649	718	9107	82.3716
Gazipur Sadar	18622	6929	3043	1686	387	540	103	504	607	13192	70.8409
Kaliganj	5609	2076	536	1190	232	315	21	289	310	4659	83.0629
Tongi	14705	5567	1911	2284	314	847	168	852	1020	11943	81.2173

 
