   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:13
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Gangachara	2585	537	31	560	25	75	158	229	387	1615	62.4758
Pirganj	16124	5290	1381	3546	514	227	374	456	830	11788	73.1084
Pirgachha	18569	8290	413	3344	415	453	308	778	1086	14001	75.3999
Badarganj	2343	959	8	157	1	59	56	144	200	1384	59.0696
Mithapukur	16451	6322	1064	2311	455	398	314	324	638	11188	68.0080
Rangpur Sadar	39958	27432	6437	6495	711	1019	6227	1683	7910	50004	125.1414
Taraganj	5560	2612	198	338	56	122	127	372	499	3825	68.7950

 
