   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:48
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Boda	9004	3814	135	1389	120	641	606	640	1246	7345	81.5749
Tetulia	9696	5048	334	1470	296	401	292	474	766	8315	85.7570
Atowari	9121	3049	313	1640	505	444	957	666	1623	7574	83.0391
Debiganj	11433	3930	285	2976	344	249	1475	273	1748	9532	83.3727

 
