   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:39
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Senbag	4448	1383	560	770	186	53	22	108	130	3082	69.2896
Begumganj	7643	2734	820	1410	81	164	65	319	384	5593	73.1781
Companiganj	5715	1749	544	1241	449	88	86	105	191	4262	74.5757
Sudharam (Sadar)	20801	13343	5969	16849	605	1329	1399	1123	2522	40617	195.2647

 
