   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:59
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Matlab (South)	4439	1531	461	910	126	131	63	254	317	3476	78.3059
Hajiganj	8836	2798	344	2452	538	244	36	421	457	6833	77.3314
Kachua	11061	3285	1564	2605	592	174	57	459	516	8736	78.9802
Faridganj	10629	3252	1118	2612	496	485	15	424	439	8402	79.0479
Motlab (North)	5339	1918	262	815	145	268	40	617	657	4065	76.1379

 
