   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:27
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Matlab (South)	3673	1386	218	739	59	32	7	156	163	2597	70.7051
Hajiganj	13212	4441	705	3052	548	215	50	523	573	9534	72.1617
Kachua	11262	2855	1209	2793	365	186	78	535	613	8021	71.2218
Faridganj	10574	3189	997	2621	259	198	12	318	330	7594	71.8177
Motlab (North)	5786	1874	260	853	170	36	5	968	973	4166	72.0014

 
