   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:52
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Narshingdi Sadar	1362	538	81	282	14	104	12	75	87	1106	81.2041
Raipura	19454	8980	2779	1905	742	155	35	756	791	15352	78.9144
Monohordi	13067	6710	738	1854	334	66	21	537	558	10260	78.5184
Palash	4786	1821	363	614	461	150	61	289	350	3759	78.5416
Belaboo	14405	6144	1047	2040	582	110	48	1121	1169	11092	77.0010

 
