   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:43
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Sreepur	5787	2094	709	889	158	209	26	227	253	4312	74.5118
Gazipur Sadar	31943	11789	6139	5740	1129	741	128	1357	1485	27023	84.5976
Kaliganj	5145	2174	685	527	131	183	19	268	287	3987	77.4927
Tongi	14542	5745	1973	2182	254	673	164	749	913	11740	80.7317

 
