   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:37
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Sariakandi	5413	2285	673	644	214	182	142	324	466	4464	82.4681
Shibganj	33731	15167	2313	5105	1017	1233	1615	2007	3622	28457	84.3645
Bogra Sadar	22101	8815	2935	2128	986	1716	636	1112	1748	18328	82.9284
Gabtali	27874	10239	1602	7582	580	1177	378	1397	1775	22955	82.3527
Sonatola	13741	6606	928	1969	650	564	169	662	831	11548	84.0405
Shajahanpur	10248	4060	1548	1155	472	449	275	387	662	8346	81.4403

 
