   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:36
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Sripur	12670	5265	289	2285	855	316	243	1563	1806	10816	85.3670
Magura Sadar	17164	5800	2876	3183	873	943	80	1321	1401	15076	87.8350

 
