   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:59
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Sonargaon	0	143	46	150	19	15	14	0	14	387	NULL
Bandar	10579	3201	1213	1859	546	450	329	562	891	8160	77.1339

 
