   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:58
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Sreepur	11386	4283	1191	2412	397	524	69	649	718	9525	83.6554
Gazipur Sadar	18622	6897	3040	1674	384	553	103	506	609	13157	70.6530
Kaliganj	5609	2066	527	1239	236	321	21	290	311	4700	83.7939
Tongi	14720	5561	1912	2285	308	851	171	856	1027	11944	81.1413

 
