   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:15
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Sripur	12562	5515	505	2111	483	281	146	1292	1438	10333	82.2560
Magura Sadar	14386	4797	1761	2467	527	523	39	717	756	10831	75.2885

 
