   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:36
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Jamalpur Sadar	46723	16741	6949	5933	244	768	658	1645	2303	32938	70.4963
Melandaha	16635	6039	1123	3464	575	666	781	866	1647	13514	81.2384
Dewanganj	16695	5873	1314	4128	750	589	282	643	925	13579	81.3357
Islampur	13626	7286	1570	627	380	366	353	384	737	10966	80.4785

 
