   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:12
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Sripur	12499	5543	551	2054	441	290	143	1259	1402	10281	82.2546
Magura Sadar	14230	4276	1852	2634	390	463	41	663	704	10319	72.5158

 
