   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:35
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Trisal	12085	4041	1502	2616	570	325	278	364	642	9696	80.2317
Bhaluka	12979	6702	842	652	222	201	599	710	1309	9928	76.4928
Muktagacha	12456	4568	1886	2112	436	328	240	274	514	9844	79.0302
Gouripur	13129	5655	719	1761	341	313	198	758	956	9745	74.2250

 
