   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:24
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Jamalpur Sadar	27217	6951	2831	2204	152	229	240	774	1014	13381	49.1641
Melandaha	16619	9443	1361	744	329	115	580	63	643	12635	76.0274
Dewanganj	15490	4932	1198	3640	737	237	48	476	524	11268	72.7437
Islampur	14189	5944	844	2984	136	134	100	174	274	10316	72.7042
Bakshiganj	11513	5609	733	2114	203	74	132	418	550	9283	80.6306

 
