   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:38
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Mymensingh Sadar	25473	9040	2546	3559	1183	1568	863	1836	2699	20595	80.8503
Trisal	12085	4032	1502	2614	579	368	289	365	654	9749	80.6703
Bhaluka	12461	6537	906	542	157	216	520	581	1101	9459	75.9088
Gouripur	13178	5647	708	1742	377	334	199	759	958	9766	74.1084

 
