   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:39
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Badalgachhi	19703	6044	883	4728	582	259	550	3063	3613	16109	81.7591
Dhamoirhat	0	2909	363	1819	586	63	541	1075	1616	7356	NULL
Niamatpur	2114	1064	65	154	18	143	53	300	353	1797	85.0047

 
