   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:14
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Baraigram	14629	4561	458	3228	644	543	101	1886	1987	11421	78.0710
Natore Sadar	6981	3359	596	1780	123	59	142	521	663	6580	94.2558
Singra	14669	6941	996	2127	343	41	65	197	262	10710	73.0111
Gurudashpur	8058	3143	192	1302	366	226	78	716	794	6023	74.7456

 
