   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:38
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Patuakhali Sadar	14779	4511	1573	2193	456	1798	509	547	1056	11587	78.4018
Golachipa	15372	6690	278	3611	41	539	334	682	1016	12175	79.2024
Bauphal	5010	1568	282	1092	135	379	46	217	263	3719	74.2315

 
