   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:42
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Bagerhat Sadar	6374	2516	514	1333	173	417	245	331	576	5529	86.7430
Sarankhola	4966	1760	340	1274	288	53	246	142	388	4103	82.6218
Morralganj	12372	5319	962	2381	655	188	362	438	800	10305	83.2929
Chitalmari	3314	906	272	594	107	119	57	146	203	2201	66.4152
Mongla	4298	1574	545	610	250	249	195	192	387	3615	84.1089

 
