   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:40
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Narshingdi Sadar	1345	523	78	254	6	58	13	70	83	1002	74.4981
Raipura	19265	8810	2640	1715	670	149	36	747	783	14767	76.6520
Monohordi	13161	6526	686	1847	329	53	22	547	569	10010	76.0581
Palash	4748	1567	149	621	740	109	58	285	343	3529	74.3260
Belaboo	14395	6031	1001	1930	536	69	46	1095	1141	10708	74.3869

 
