   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:43
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Moheshpur	10459	3440	645	2229	468	400	57	979	1036	8218	78.5735
Jhenaidaha Sadar	16205	6398	1320	2339	341	557	69	735	804	11759	72.5640

 
