   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:20
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Shibganj	75	0	13	20	0	0	0	0	0	33	44.0000
Chapai Nawabganj (Sadar)	24707	10697	3868	3074	79	43	142	417	559	18320	74.1490

 
