   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:13
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Digholia	18836	7482	2124	3076	364	757	338	377	715	14518	77.0758
Khulna Sadar	91300	31642	9239	22034	2467	2032	709	390	1099	68513	75.0416
Dacope	6574	3834	214	367	86	29	24	483	507	5037	76.6200
Terokhada	7725	2800	1361	1269	438	404	127	162	289	6561	84.9320
Batiaghata	3091	1561	173	367	118	206	61	45	106	2531	81.8829
Rupsha	8629	3331	814	1536	791	448	272	285	557	7477	86.6497

 
