   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:22
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Lohagara	17187	5627	2523	3251	613	104	181	934	1115	13233	76.9942
Narail Sadar	12348	3929	1487	2304	643	401	136	725	861	9625	77.9478

 
