   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:15
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Nazirpur	1169	435	63	175	94	36	33	35	68	871	74.5081
Pirojpur Sadar	5832	2771	356	696	226	305	86	131	217	4571	78.3779
Indurkani	2552	819	96	731	75	19	35	95	130	1870	73.2759

 
