   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:46
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Keraniganj	14693	4330	728	2725	808	952	238	803	1041	10584	72.0343
Dohar	7340	1902	565	617	161	261	96	310	406	3912	53.2970

 
