   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:48
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Gangachara	9907	3522	269	1161	139	302	1013	592	1605	6998	70.6369
Pirganj	18692	5606	1271	5887	1046	517	550	712	1262	15589	83.3993
Pirgachha	18644	8164	774	4001	886	371	700	1032	1732	15928	85.4323
Mithapukur	16493	6094	1248	3524	1238	972	465	371	836	13912	84.3509
Rangpur Sadar	48520	20974	7615	6145	697	1267	1234	2054	3288	39986	82.4114
Taraganj	5483	1891	305	730	30	256	576	410	986	4198	76.5639

 
