   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:13
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Parshuram	5884	1961	206	678	123	70	6	391	397	3435	58.3787
Feni Sadar	13082	3249	883	2267	440	104	4	784	788	7731	59.0965
Sonagazi	1874	147	121	131	421	84	0	154	154	1058	56.4568
Fulgazi	3882	1159	119	506	98	29	5	208	213	2124	54.7141

 
