   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:22
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Senbag	10707	3874	1301	1985	325	85	48	386	434	8004	74.7548
Begumganj	7465	3223	788	1136	70	93	21	231	252	5562	74.5077
Companiganj	9276	2354	892	2817	509	158	111	149	260	6990	75.3558
Sudharam (Sadar)	21140	5561	1903	4965	168	511	410	1284	1694	14802	70.0189

 
