   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:43
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Baraigram	15210	4435	878	3479	729	366	173	2515	2688	12575	82.6759
Natore Sadar	10550	5594	911	1253	189	85	341	543	884	8916	84.5118
Singra	14884	5231	1381	3298	744	445	341	741	1082	12181	81.8396
Gurudashpur	7506	3264	822	872	220	246	74	705	779	6203	82.6406

 
