   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:31
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Kutubdia	5254	1995	358	1466	158	139	82	93	175	4291	81.6711
Coxs Bazar Sadar	22935	8421	2722	3543	748	1071	532	476	1008	17513	76.3593
Ramu	12670	3200	697	3678	761	187	355	412	767	9290	73.3228
Chakaria	24785	11064	994	5921	448	559	168	708	876	19862	80.1372
Teknaf	10736	3113	479	2984	57	124	74	154	228	6985	65.0615

 
