   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:40
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Kutubdia	4480	1071	227	1594	26	85	38	52	90	3093	69.0402
Coxs Bazar Sadar	24338	8829	3264	3768	834	1341	571	596	1167	19203	78.9013
Ramu	13358	3382	739	3733	816	425	393	557	950	10045	75.1984
Chakaria	23991	10492	1010	6122	692	791	287	996	1283	20390	84.9902
Teknaf	13671	4069	1032	4155	79	337	304	286	590	10262	75.0640

 
