   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:53
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Poba (Sadar)	24279	5700	2136	5986	607	1801	283	3229	3512	19742	81.3131
Mohanpur	10654	3529	603	2899	197	581	193	935	1128	8937	83.8840
Puthiya	4583	1476	555	897	103	207	36	307	343	3581	78.1366
Bagmara	10559	4893	1201	1957	41	138	278	460	738	8968	84.9323
Boalia	86906	29733	24019	12955	413	1285	410	4026	4436	72841	83.8158
Tanore	4138	1635	532	356	55	506	128	482	610	3694	89.2702
Godagari	22153	7180	1710	4272	703	744	491	3771	4262	18871	85.1849

 
