   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:22
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Baraigram	15456	4927	387	2925	756	582	145	2273	2418	11995	77.6074
Natore Sadar	6994	3699	682	1373	133	50	182	542	724	6661	95.2388
Singra	14671	6818	1049	2319	449	35	118	325	443	11113	75.7481
Gurudashpur	7974	1924	1230	1587	390	231	102	802	904	6266	78.5804

 
