   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:23
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Sreepur	16618	6924	2113	2263	188	195	100	501	601	12284	73.9198
Gazipur Sadar	31351	11890	4723	4873	661	189	44	1316	1360	23696	75.5829
Tongi	13263	5591	1487	2155	171	301	133	562	695	10400	78.4136

 
