   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:42
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Patuakhali Sadar	12914	4296	1291	1674	379	1341	419	387	806	9787	75.7860
Golachipa	15496	6528	299	3862	35	643	327	688	1015	12382	79.9045
Bauphal	5396	1621	295	1081	137	370	46	217	263	3767	69.8110

 
