   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:38
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Daulatkhan	11138	1649	817	4557	435	283	145	167	312	8053	72.3020
Tajumuddin	6066	738	405	2845	322	133	136	92	228	4671	77.0030
Lalmohan	17798	4578	1136	6532	555	445	206	530	736	13982	78.5594
Charfashion	26451	7799	1459	7763	823	855	342	571	913	19612	74.1446
Monpura	5623	220	225	3132	224	45	41	39	80	3926	69.8204

 
