   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:24
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Jhikarghachha	6687	1712	359	1697	362	245	241	571	812	5187	77.5684
Jessore Sadar	68847	22288	5921	13738	2266	2369	2593	3573	6166	52748	76.6163
Sarsa	13430	4028	1208	2859	583	399	445	722	1167	10244	76.2770
Keshobpur	9612	3342	426	2377	125	301	374	553	927	7498	78.0067
Bagherpara	15272	6496	1212	2950	544	343	283	695	978	12523	81.9997
Monirampur	7522	2053	294	2305	54	185	357	790	1147	6038	80.2712
Abhaynagar	4177	1015	859	1021	112	99	108	265	373	3479	83.2894

 
