   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:31
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Palong (Sadar)	5642	2169	801	1178	159	88	61	136	197	4592	81.3896
Bhedarganj	14545	4452	1126	4184	276	133	89	157	246	10417	71.6191
Damoddya	5750	1832	409	1289	186	60	65	34	99	3875	67.3913
Goshairhat	4162	1400	312	872	361	44	33	66	99	3088	74.1951
Janjira	12188	5248	1283	1542	288	152	78	193	271	8784	72.0709

 
