   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:17
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Raipura	2884	1316	341	437	60	72	5	105	110	2336	80.9986
Monohordi	13004	5239	661	2280	244	50	14	439	453	8927	68.6481
Palash	4906	1926	91	880	306	82	29	226	255	3540	72.1565
Belaboo	14336	5961	1062	1652	445	43	41	876	917	10080	70.3125

 
