   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:19
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Panchbibi	12276	5600	300	2698	193	177	467	664	1131	10099	82.2662
Joypurhat Sadar	7330	3385	1677	804	84	50	66	397	463	6463	88.1719

 
