   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:46
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Ramgoti	7553	2120	353	2175	175	60	68	128	196	5079	67.2448
Lakshmipur Sadar	11193	3128	1095	2448	391	927	9	447	456	8445	75.4489
Ramganj	11204	3651	771	2775	463	141	33	509	542	8343	74.4645
Kamalnagar	5686	1299	241	2336	180	147	63	62	125	4328	76.1168

 
