   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:55
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Rajbari Sadar	17355	6212	1483	2948	550	1007	508	1378	1886	14086	81.1639
Baliakandi	11588	3993	803	1951	603	514	375	904	1279	9143	78.9006
Goalunda Ghat	9037	2439	650	2115	332	702	188	629	817	7055	78.0679
Pangsha	14565	3624	1377	4077	480	599	384	659	1043	11200	76.8967

 
