   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:49
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Bochaganj	5814	2317	300	1125	38	246	321	382	703	4729	81.3381
Dinajpur Sadar	42714	14699	4672	8501	744	1412	1984	2202	4186	34214	80.1002
Hakimpur	4027	1745	455	251	67	159	399	247	646	3323	82.5180
Birganj	10519	4333	277	1200	78	339	638	1055	1693	7920	75.2923
Birol	17515	6782	597	2468	290	775	805	2155	2960	13872	79.2007
Parbatipur	20609	6591	2221	3765	322	643	1646	1760	3406	16948	82.2359

 
