   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:23
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Bochaganj	6095	2624	330	962	51	179	283	396	679	4825	79.1632
Dinajpur Sadar	39847	14160	4732	6059	729	779	2472	2528	5000	31459	78.9495
Birganj	10312	4584	351	1259	75	167	520	1022	1542	7978	77.3662
Birol	16583	7315	571	2328	195	179	579	1514	2093	12681	76.4699
Parbatipur	20808	7624	2304	1077	357	349	2396	2422	4818	16529	79.4358

 
