   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:49
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Brahmanbaria Sadar	16048	5146	2720	2295	702	330	16	820	836	12029	74.9564
Kashba	0	0	0	0	0	0	0	0	0	0	NULL

 
