   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:49
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Bagerhat Sadar	6406	2449	433	1262	209	525	260	365	625	5503	85.9038
Sarankhola	7890	2593	765	2114	351	91	370	191	561	6475	82.0659
Morralganj	13546	5467	983	2577	718	199	503	566	1069	11013	81.3008
Chitalmari	5477	1885	574	1404	159	211	70	183	253	4486	81.9062
Mongla	4298	1520	472	546	395	302	237	193	430	3665	85.2722

 
